OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
792100,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
4125400,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",28488
2607100,2009,"75,001 to 110,000",26012
3065300,2009,"75,001 to 110,000",26182
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",19998
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2531801,2009,"75,001 to 110,000",NULL
887300,2009,"75,001 to 110,000",32868
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2577001,2009,"75,001 to 110,000",26268
3490300,2009,"75,001 to 110,000",NULL
1179900,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3777300,2009,"75,001 to 110,000",NULL
3907300,2009,"75,001 to 110,000",NULL
821700,2009,"75,001 to 110,000",27072
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2357700,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2275500,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2340800,2009,"75,001 to 110,000",NULL
3909300,2009,"75,001 to 110,000",15730
NULL,2009,"75,001 to 110,000",NULL
2351700,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",29208
4120400,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3077200,2009,"75,001 to 110,000",20552
NULL,2009,"75,001 to 110,000",NULL
3822300,2009,"75,001 to 110,000",NULL
2153100,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2112700,2009,"75,001 to 110,000",38472
NULL,2009,"75,001 to 110,000",NULL
2531803,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2211600,2009,"75,001 to 110,000",23491
2531800,2009,"75,001 to 110,000",31065
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2531802,2009,"75,001 to 110,000",NULL
3065000,2009,"75,001 to 110,000",18312
NULL,2009,"75,001 to 110,000",NULL
2556800,2009,"75,001 to 110,000",NULL
012483A1  ,2009,"75,001 to 110,000",NULL
2531804,2009,"75,001 to 110,000",NULL
3598300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2531805,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2606300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
360200,2009,"75,001 to 110,000",NULL
279500,2009,"75,001 to 110,000",27592
1001700,2009,"75,001 to 110,000",NULL
3650603,2009,"75,001 to 110,000",31368
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2160900,2009,"75,001 to 110,000",31616
2160901,2009,"75,001 to 110,000",17400
3479300,2009,"75,001 to 110,000",26384
3019800,2009,"75,001 to 110,000",23504
243000,2009,"75,001 to 110,000",3720
330900,2009,"75,001 to 110,000",NULL
1269300,2009,"75,001 to 110,000",16904
NULL,2009,"75,001 to 110,000",NULL
378600,2009,"75,001 to 110,000",12274
490200,2009,"75,001 to 110,000",23208
2131600,2009,"75,001 to 110,000",24792
944900,2009,"75,001 to 110,000",NULL
2119301,2009,"75,001 to 110,000",18670
2119300,2009,"75,001 to 110,000",NULL
2107300,2009,"75,001 to 110,000",25746
2269900,2009,"75,001 to 110,000",24567
986300,2009,"75,001 to 110,000",21942
339500,2009,"75,001 to 110,000",21687
2330600,2009,"75,001 to 110,000",17808
3180400,2009,"75,001 to 110,000",NULL
500701,2009,"75,001 to 110,000",NULL
2574800,2009,"75,001 to 110,000",NULL
1099800,2009,"75,001 to 110,000",NULL
003315A1  ,2009,"75,001 to 110,000",NULL
332901,2009,"75,001 to 110,000",NULL
332922,2009,"75,001 to 110,000",NULL
332900,2009,"75,001 to 110,000",24827
332913,2009,"75,001 to 110,000",16402
332903,2009,"75,001 to 110,000",24032
332904,2009,"75,001 to 110,000",19043
332906,2009,"75,001 to 110,000",23559
332921,2009,"75,001 to 110,000",15807
332907,2009,"75,001 to 110,000",17668
332905,2009,"75,001 to 110,000",23422
332908,2009,"75,001 to 110,000",16452
332919,2009,"75,001 to 110,000",NULL
332910,2009,"75,001 to 110,000",20308
332920,2009,"75,001 to 110,000",22187
332909,2009,"75,001 to 110,000",21738
332902,2009,"75,001 to 110,000",15191
332911,2009,"75,001 to 110,000",21123
332912,2009,"75,001 to 110,000",14805
332914,2009,"75,001 to 110,000",21625
332916,2009,"75,001 to 110,000",17836
332917,2009,"75,001 to 110,000",15921
332915,2009,"75,001 to 110,000",15378
332918,2009,"75,001 to 110,000",15661
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
4105400,2009,"75,001 to 110,000",16288
151300,2009,"75,001 to 110,000",9422
1170300,2009,"75,001 to 110,000",NULL
2188300,2009,"75,001 to 110,000",NULL
1014900,2009,"75,001 to 110,000",24056
126500,2009,"75,001 to 110,000",NULL
938700,2009,"75,001 to 110,000",33528
255900,2009,"75,001 to 110,000",10106
295500,2009,"75,001 to 110,000",16083
1234800,2009,"75,001 to 110,000",NULL
1234700,2009,"75,001 to 110,000",NULL
3185300,2009,"75,001 to 110,000",NULL
1012200,2009,"75,001 to 110,000",NULL
3074400,2009,"75,001 to 110,000",NULL
1300800,2009,"75,001 to 110,000",NULL
1235100,2009,"75,001 to 110,000",NULL
1235000,2009,"75,001 to 110,000",NULL
2201900,2009,"75,001 to 110,000",21672
335200,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
335400,2009,"75,001 to 110,000",26832
110300,2009,"75,001 to 110,000",12315
643800,2009,"75,001 to 110,000",NULL
110400,2009,"75,001 to 110,000",NULL
2237200,2009,"75,001 to 110,000",NULL
2560200,2009,"75,001 to 110,000",NULL
107800,2009,"75,001 to 110,000",12114
3617500,2009,"75,001 to 110,000",NULL
3478400,2009,"75,001 to 110,000",NULL
2560700,2009,"75,001 to 110,000",NULL
1287500,2009,"75,001 to 110,000",NULL
158800,2009,"75,001 to 110,000",21227
964600,2009,"75,001 to 110,000",NULL
295600,2009,"75,001 to 110,000",NULL
399200,2009,"75,001 to 110,000",9309
992800,2009,"75,001 to 110,000",9461
500000,2009,"75,001 to 110,000",11620
500003,2009,"75,001 to 110,000",10729
4038500,2009,"75,001 to 110,000",13301
-2,2009,"75,001 to 110,000",NULL
1173500,2009,"75,001 to 110,000",NULL
889600,2009,"75,001 to 110,000",13014
3666300,2009,"75,001 to 110,000",16456
726600,2009,"75,001 to 110,000",6509
2217103,2009,"75,001 to 110,000",18810
3678300,2009,"75,001 to 110,000",13136
NULL,2009,"75,001 to 110,000",NULL
2217106,2009,"75,001 to 110,000",21951
2217108,2009,"75,001 to 110,000",18693
2217104,2009,"75,001 to 110,000",17955
NULL,2009,"75,001 to 110,000",17955
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2217109,2009,"75,001 to 110,000",20070
2217101,2009,"75,001 to 110,000",18387
NULL,2009,"75,001 to 110,000",NULL
2217110,2009,"75,001 to 110,000",10800
2217105,2009,"75,001 to 110,000",16578
2217100,2009,"75,001 to 110,000",18270
NULL,2009,"75,001 to 110,000",NULL
220100,2009,"75,001 to 110,000",26038
553500,2009,"75,001 to 110,000",13794
560500,2009,"75,001 to 110,000",NULL
2115300,2009,"75,001 to 110,000",NULL
2327800,2009,"75,001 to 110,000",NULL
2613000,2009,"75,001 to 110,000",NULL
1040501,2009,"75,001 to 110,000",NULL
1040500,2009,"75,001 to 110,000",18750
2560600,2009,"75,001 to 110,000",27840
2239800,2009,"75,001 to 110,000",NULL
2330100,2009,"75,001 to 110,000",19834
1120600,2009,"75,001 to 110,000",NULL
2176100,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
406200,2009,"75,001 to 110,000",1664
192600,2009,"75,001 to 110,000",11085
2202300,2009,"75,001 to 110,000",NULL
531000,2009,"75,001 to 110,000",NULL
1081400,2009,"75,001 to 110,000",32388
743700,2009,"75,001 to 110,000",21860
335600,2009,"75,001 to 110,000",NULL
656000,2009,"75,001 to 110,000",NULL
117200,2009,"75,001 to 110,000",30102
1083601,2009,"75,001 to 110,000",24528
1083600,2009,"75,001 to 110,000",26124
2337200,2009,"75,001 to 110,000",27398
2241700,2009,"75,001 to 110,000",27396
2551100,2009,"75,001 to 110,000",27398
2304800,2009,"75,001 to 110,000",NULL
3014900,2009,"75,001 to 110,000",NULL
2306801,2009,"75,001 to 110,000",NULL
3124800,2009,"75,001 to 110,000",NULL
3062700,2009,"75,001 to 110,000",41839
2306805,2009,"75,001 to 110,000",NULL
2306804,2009,"75,001 to 110,000",NULL
3062701,2009,"75,001 to 110,000",44466
NULL,2009,"75,001 to 110,000",NULL
2304300,2009,"75,001 to 110,000",38354
2306800,2009,"75,001 to 110,000",NULL
2565000,2009,"75,001 to 110,000",NULL
1235800,2009,"75,001 to 110,000",NULL
259100,2009,"75,001 to 110,000",18980
126200,2009,"75,001 to 110,000",30278
335700,2009,"75,001 to 110,000",23205
154700,2009,"75,001 to 110,000",22830
2352800,2009,"75,001 to 110,000",NULL
151400,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
644500,2009,"75,001 to 110,000",10801
117300,2009,"75,001 to 110,000",14869
3029600,2009,"75,001 to 110,000",NULL
3109800,2009,"75,001 to 110,000",NULL
2534900,2009,"75,001 to 110,000",NULL
2482400,2009,"75,001 to 110,000",NULL
393601,2009,"75,001 to 110,000",NULL
393603,2009,"75,001 to 110,000",NULL
393600,2009,"75,001 to 110,000",NULL
311300,2009,"75,001 to 110,000",NULL
1280300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2597400,2009,"75,001 to 110,000",NULL
220200,2009,"75,001 to 110,000",NULL
543000,2009,"75,001 to 110,000",NULL
894600,2009,"75,001 to 110,000",NULL
888600,2009,"75,001 to 110,000",NULL
730500,2009,"75,001 to 110,000",28711
1077900,2009,"75,001 to 110,000",29292
126800,2009,"75,001 to 110,000",NULL
2217200,2009,"75,001 to 110,000",29060
NULL,2009,"75,001 to 110,000",NULL
321300,2009,"75,001 to 110,000",11182
321600,2009,"75,001 to 110,000",17452
140100,2009,"75,001 to 110,000",25157
382711,2009,"75,001 to 110,000",8277
NULL,2009,"75,001 to 110,000",NULL
164000,2009,"75,001 to 110,000",3257
363000,2009,"75,001 to 110,000",12508
193800,2009,"75,001 to 110,000",6997
279800,2009,"75,001 to 110,000",35022
3114700,2009,"75,001 to 110,000",NULL
3923300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3125800,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
344500,2009,"75,001 to 110,000",20652
2065300,2009,"75,001 to 110,000",26490
346700,2009,"75,001 to 110,000",20831
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
208900,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2296000,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
262600,2009,"75,001 to 110,000",NULL
262700,2009,"75,001 to 110,000",16510
2558703,2009,"75,001 to 110,000",NULL
2558700,2009,"75,001 to 110,000",NULL
2301300,2009,"75,001 to 110,000",NULL
2558704,2009,"75,001 to 110,000",NULL
1205100,2009,"75,001 to 110,000",32942
NULL,2009,"75,001 to 110,000",NULL
2236800,2009,"75,001 to 110,000",NULL
2306500,2009,"75,001 to 110,000",21183
NULL,2009,"75,001 to 110,000",NULL
2202400,2009,"75,001 to 110,000",NULL
3104400,2009,"75,001 to 110,000",NULL
3367300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1298400,2009,"75,001 to 110,000",20112
2337700,2009,"75,001 to 110,000",24403
3085700,2009,"75,001 to 110,000",NULL
2323300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
340600,2009,"75,001 to 110,000",29253
2360800,2009,"75,001 to 110,000",19271
3329400,2009,"75,001 to 110,000",NULL
2116300,2009,"75,001 to 110,000",14355
1081900,2009,"75,001 to 110,000",NULL
2075300,2009,"75,001 to 110,000",11513
NULL,2009,"75,001 to 110,000",NULL
182700,2009,"75,001 to 110,000",12708
182500,2009,"75,001 to 110,000",16268
182600,2009,"75,001 to 110,000",16084
NULL,2009,"75,001 to 110,000",NULL
3098300,2009,"75,001 to 110,000",NULL
1095200,2009,"75,001 to 110,000",13940
3068400,2009,"75,001 to 110,000",NULL
2539800,2009,"75,001 to 110,000",NULL
295700,2009,"75,001 to 110,000",20150
3400300,2009,"75,001 to 110,000",NULL
220500,2009,"75,001 to 110,000",14750
174500,2009,"75,001 to 110,000",18691
1053000,2009,"75,001 to 110,000",NULL
140200,2009,"75,001 to 110,000",31842
217500,2009,"75,001 to 110,000",11521
3077500,2009,"75,001 to 110,000",NULL
397600,2009,"75,001 to 110,000",NULL
1094300,2009,"75,001 to 110,000",NULL
861400,2009,"75,001 to 110,000",NULL
860900,2009,"75,001 to 110,000",NULL
397700,2009,"75,001 to 110,000",NULL
1037800,2009,"75,001 to 110,000",NULL
3129200,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
311500,2009,"75,001 to 110,000",NULL
397800,2009,"75,001 to 110,000",NULL
2554200,2009,"75,001 to 110,000",NULL
373200,2009,"75,001 to 110,000",12953
NULL,2009,"75,001 to 110,000",NULL
677500,2009,"75,001 to 110,000",11138
2524500,2009,"75,001 to 110,000",NULL
934400,2009,"75,001 to 110,000",23760
001284A1  ,2009,"75,001 to 110,000",NULL
373400,2009,"75,001 to 110,000",21746
544700,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
373300,2009,"75,001 to 110,000",23712
360300,2009,"75,001 to 110,000",NULL
1250000,2009,"75,001 to 110,000",19611
2563000,2009,"75,001 to 110,000",NULL
3067600,2009,"75,001 to 110,000",NULL
3016200,2009,"75,001 to 110,000",NULL
2287900,2009,"75,001 to 110,000",NULL
916000,2009,"75,001 to 110,000",NULL
773100,2009,"75,001 to 110,000",4917
850100,2009,"75,001 to 110,000",18667
869402,2009,"75,001 to 110,000",20063
NULL,2009,"75,001 to 110,000",NULL
869400,2009,"75,001 to 110,000",22294
484600,2009,"75,001 to 110,000",18506
2503303,2009,"75,001 to 110,000",20377
2084800,2009,"75,001 to 110,000",15694
2559500,2009,"75,001 to 110,000",NULL
1038800,2009,"75,001 to 110,000",14355
656500,2009,"75,001 to 110,000",18836
NULL,2009,"75,001 to 110,000",NULL
2273400,2009,"75,001 to 110,000",NULL
531200,2009,"75,001 to 110,000",NULL
954300,2009,"75,001 to 110,000",15002
315600,2009,"75,001 to 110,000",8612
NULL,2009,"75,001 to 110,000",NULL
729700,2009,"75,001 to 110,000",43902
321700,2009,"75,001 to 110,000",26787
130800,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
335800,2009,"75,001 to 110,000",NULL
1168900,2009,"75,001 to 110,000",38766
1049034,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049005,2009,"75,001 to 110,000",NULL
1049037,2009,"75,001 to 110,000",NULL
1049021,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049000,2009,"75,001 to 110,000",NULL
1049003,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049016,2009,"75,001 to 110,000",NULL
1049040,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3700300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
010490B8  ,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049036,2009,"75,001 to 110,000",NULL
1049004,2009,"75,001 to 110,000",NULL
1049035,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049031,2009,"75,001 to 110,000",NULL
1049013,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049022,2009,"75,001 to 110,000",NULL
1049027,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
010490B9  ,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049014,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049032,2009,"75,001 to 110,000",NULL
1049029,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049030,2009,"75,001 to 110,000",NULL
1049020,2009,"75,001 to 110,000",NULL
1049011,2009,"75,001 to 110,000",NULL
1049008,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049019,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049017,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049006,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049002,2009,"75,001 to 110,000",NULL
1049012,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049038,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049039,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049041,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049015,2009,"75,001 to 110,000",NULL
1049028,2009,"75,001 to 110,000",NULL
1049010,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049024,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
010490C1  ,2009,"75,001 to 110,000",NULL
1049009,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1049033,2009,"75,001 to 110,000",NULL
1049025,2009,"75,001 to 110,000",NULL
1049026,2009,"75,001 to 110,000",NULL
1049018,2009,"75,001 to 110,000",NULL
3064400,2009,"75,001 to 110,000",NULL
3091300,2009,"75,001 to 110,000",19236
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
4115700,2009,"75,001 to 110,000",NULL
443600,2009,"75,001 to 110,000",NULL
220600,2009,"75,001 to 110,000",28407
136300,2009,"75,001 to 110,000",30424
569200,2009,"75,001 to 110,000",NULL
158900,2009,"75,001 to 110,000",18351
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
520306,2009,"75,001 to 110,000",NULL
777700,2009,"75,001 to 110,000",21860
NULL,2009,"75,001 to 110,000",NULL
520307,2009,"75,001 to 110,000",22821
758602,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3394301,2009,"75,001 to 110,000",21117
3026500,2009,"75,001 to 110,000",22398
3026504,2009,"75,001 to 110,000",NULL
520300,2009,"75,001 to 110,000",NULL
2605503,2009,"75,001 to 110,000",NULL
2605501,2009,"75,001 to 110,000",22127
2605500,2009,"75,001 to 110,000",NULL
2605504,2009,"75,001 to 110,000",NULL
3026501,2009,"75,001 to 110,000",20896
777706,2009,"75,001 to 110,000",NULL
758600,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
711900,2009,"75,001 to 110,000",NULL
280301,2009,"75,001 to 110,000",NULL
280300,2009,"75,001 to 110,000",29161
1043400,2009,"75,001 to 110,000",14703
639200,2009,"75,001 to 110,000",NULL
2214100,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
340700,2009,"75,001 to 110,000",11928
340900,2009,"75,001 to 110,000",40046
351900,2009,"75,001 to 110,000",23223
NULL,2009,"75,001 to 110,000",NULL
